00:26:45.554 [Market] Player "F11 Simulator" (id=m_TD03B4NXDQrU5koHpLq3WyQf1hXTvQSdETJOTM8ss=) has bought ammobox_9x39ap_20rnd x1 (8a3132a0) from the trader "Weapons (Denis [#STR_EXPANSION_MARKET_TRADER_WEAPONS])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 64.
00:26:45.718 [Market] Player "F11 Simulator" (id=m_TD03B4NXDQrU5koHpLq3WyQf1hXTvQSdETJOTM8ss=) has bought ammobox_9x39ap_20rnd x1 (9b9b9ec0) from the trader "Weapons (Denis [#STR_EXPANSION_MARKET_TRADER_WEAPONS])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 64.
00:26:47.437 [Market] Player "F11 Simulator" (id=m_TD03B4NXDQrU5koHpLq3WyQf1hXTvQSdETJOTM8ss=) has bought ammobox_9x39ap_20rnd x1 (e4b84780) from the trader "Weapons (Denis [#STR_EXPANSION_MARKET_TRADER_WEAPONS])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 64.
00:26:47.609 [Market] Player "F11 Simulator" (id=m_TD03B4NXDQrU5koHpLq3WyQf1hXTvQSdETJOTM8ss=) has bought ammobox_9x39ap_20rnd x1 (8ea306b0) from the trader "Weapons (Denis [#STR_EXPANSION_MARKET_TRADER_WEAPONS])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 64.
00:26:50.578 [Market] Player "F11 Simulator" (id=m_TD03B4NXDQrU5koHpLq3WyQf1hXTvQSdETJOTM8ss=) has bought ammobox_9x39ap_20rnd x1 (9a796c40) from the trader "Weapons (Denis [#STR_EXPANSION_MARKET_TRADER_WEAPONS])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 64.
00:27:04.164 [Market] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has bought bakedbeanscan x1 (989163f0) from the trader "Consumables (Linda [#STR_EXPANSION_MARKET_TRADER_CONSUMABLES])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 20.
00:27:05.085 [Market] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has bought peachescan x1 (9c123e30) from the trader "Consumables (Linda [#STR_EXPANSION_MARKET_TRADER_CONSUMABLES])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 15.
00:27:06.343 [Market] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has bought porkcan x1 (9c13d850) from the trader "Consumables (Linda [#STR_EXPANSION_MARKET_TRADER_CONSUMABLES])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 15.
00:27:18.765 [Market] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has bought porkcan x1 (9b758cf0) from the trader "Consumables (Linda [#STR_EXPANSION_MARKET_TRADER_CONSUMABLES])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 15.
00:28:13.335 [Market] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has sold cargopants_beige x1 (97b621b0) at the trader "Clothing (Naomi [#STR_EXPANSION_MARKET_TRADER_CLOTHING])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) and got 26.
00:28:14.289 [ATM] Player "F11 Simulator" (id=m_TD03B4NXDQrU5koHpLq3WyQf1hXTvQSdETJOTM8ss=) has deposited 99 on his ATM account.
00:28:27.007 [ATM] Player "F11 Simulator" (id=m_TD03B4NXDQrU5koHpLq3WyQf1hXTvQSdETJOTM8ss=) has deposited 1000 on his ATM account.
00:28:36.156 [Market] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has sold bdujacket x1 (95ddc6e0) at the trader "Clothing (Naomi [#STR_EXPANSION_MARKET_TRADER_CLOTHING])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) and got 75.
00:28:37.015 [ATM] Player "F11 Simulator" (id=m_TD03B4NXDQrU5koHpLq3WyQf1hXTvQSdETJOTM8ss=) has withdrawn 2172 from his ATM account.
00:28:40.187 [ATM] Player "London" (id=kOLgOs9yYBFVRQG3lqoHveYdP5X8y3SO69cq5MiR4us=) has deposited 3962 on the party "SLAVES" (partyid=1 | ownerid=m_TD03B4NXDQrU5koHpLq3WyQf1hXTvQSdETJOTM8ss=) ATM account.
00:28:42.445 [ATM] Player "F11 Simulator" (id=m_TD03B4NXDQrU5koHpLq3WyQf1hXTvQSdETJOTM8ss=) has deposited 100000 on his ATM account.
00:28:42.578 [ATM] Player "London" (id=kOLgOs9yYBFVRQG3lqoHveYdP5X8y3SO69cq5MiR4us=) has deposited 3962 on his ATM account.
00:28:47.039 [Market] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has sold cargopants_beige x1 (9b9cee10) at the trader "Clothing (Naomi [#STR_EXPANSION_MARKET_TRADER_CLOTHING])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) and got 26.
00:28:49.593 [ATM] Player "F11 Simulator" (id=m_TD03B4NXDQrU5koHpLq3WyQf1hXTvQSdETJOTM8ss=) has deposited 113 on the party "SLAVES" (partyid=1 | ownerid=m_TD03B4NXDQrU5koHpLq3WyQf1hXTvQSdETJOTM8ss=) ATM account.
00:28:53.687 [ATM] Player "Druss" (id=mvB_p65s26M1iDgS3KgKpm-UzbAyYM5rER5IINF2xI0=) has deposited 2205 on the party "SLAVES" (partyid=1 | ownerid=m_TD03B4NXDQrU5koHpLq3WyQf1hXTvQSdETJOTM8ss=) ATM account.
00:28:53.750 [Market] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has sold bdupants x1 (9a7b23a0) at the trader "Clothing (Naomi [#STR_EXPANSION_MARKET_TRADER_CLOTHING])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) and got 48.
00:28:54.671 [ATM] Player "F11 Simulator" (id=m_TD03B4NXDQrU5koHpLq3WyQf1hXTvQSdETJOTM8ss=) has deposited 113 on his ATM account.
00:29:38.609 [ATM] Player "F11 Simulator" (id=m_TD03B4NXDQrU5koHpLq3WyQf1hXTvQSdETJOTM8ss=) has withdrawn 100 from his ATM account.
00:29:43.468 [Market] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has sold dirtbikehelmet_blue x1 (e339de00) at the trader "Clothing (Naomi [#STR_EXPANSION_MARKET_TRADER_CLOTHING])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) and got 45.
00:29:59.500 [Market] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has bought alicebag_green x1 (95ddc6e0) from the trader "Clothing (Naomi [#STR_EXPANSION_MARKET_TRADER_CLOTHING])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 400.
00:30:09.734 [Market] Player "F11 Simulator" (id=m_TD03B4NXDQrU5koHpLq3WyQf1hXTvQSdETJOTM8ss=) has bought firstaidkit x1 (90d6d060) from the trader "Medicals (Mirek [#STR_EXPANSION_MARKET_TRADER_MEDICALS])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 20.
00:30:11.906 [Market] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has bought militarybelt x1 (90d85980) from the trader "Clothing (Naomi [#STR_EXPANSION_MARKET_TRADER_CLOTHING])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 100.
00:30:12.156 [Market] Player "Druss" (id=mvB_p65s26M1iDgS3KgKpm-UzbAyYM5rER5IINF2xI0=) has bought combatknife x1 (e339afc0) from the trader "Weapons (Denis [#STR_EXPANSION_MARKET_TRADER_WEAPONS])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 10.
00:30:30.726 [Market] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has bought platecarriervest x1 (9c5af1c0) from the trader "Clothing (Naomi [#STR_EXPANSION_MARKET_TRADER_CLOTHING])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 250.
00:30:32.234 [Market] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has bought platecarrierpouches x1 (9c5afd50) from the trader "Clothing (Naomi [#STR_EXPANSION_MARKET_TRADER_CLOTHING])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 100.
00:30:33.039 [Market] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has bought nylonknifesheath x1 (e8b6a4c0) from the trader "Clothing (Naomi [#STR_EXPANSION_MARKET_TRADER_CLOTHING])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 30.
00:30:33.937 [Market] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has bought platecarrierholster x1 (9a070650) from the trader "Clothing (Naomi [#STR_EXPANSION_MARKET_TRADER_CLOTHING])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 60.
00:30:44.757 [ATM] Player "F11 Simulator" (id=m_TD03B4NXDQrU5koHpLq3WyQf1hXTvQSdETJOTM8ss=) has deposited 80 on his ATM account.
00:31:05.828 [Market] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has bought gp5gasmask x1 (9d2df3a0) from the trader "Clothing (Naomi [#STR_EXPANSION_MARKET_TRADER_CLOTHING])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 120.
00:31:20.156 [Market] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has bought militaryboots_redpunk x1 (91404c70) from the trader "Clothing (Naomi [#STR_EXPANSION_MARKET_TRADER_CLOTHING])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 100.
00:31:45.515 [Market] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has bought gorkahelmet x1 (8ea4a6f0, GorkaHelmetVisor<9a941810>) from the trader "Clothing (Naomi [#STR_EXPANSION_MARKET_TRADER_CLOTHING])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 290.
00:31:54.976 [ATM] Player "Druss" (id=mvB_p65s26M1iDgS3KgKpm-UzbAyYM5rER5IINF2xI0=) has deposited 2195 on his ATM account.
00:32:53.007 [ATM] Player "F11 Simulator" (id=m_TD03B4NXDQrU5koHpLq3WyQf1hXTvQSdETJOTM8ss=) has withdrawn 115 from his ATM account.
00:34:00.593 [ATM] Player "F11 Simulator" (id=m_TD03B4NXDQrU5koHpLq3WyQf1hXTvQSdETJOTM8ss=) has withdrawn 5 from his ATM account.
00:34:04.757 [ATM] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has withdrawn 5000 from his ATM account.
00:34:21.023 [Market] Player "F11 Simulator" (id=m_TD03B4NXDQrU5koHpLq3WyQf1hXTvQSdETJOTM8ss=) has bought gp5gasmask x1 (95bf9b30) from the trader "Clothing (Naomi [#STR_EXPANSION_MARKET_TRADER_CLOTHING])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 120.
00:35:08.804 [Market] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has bought m4_suppressor x1 (9a061f10) from the trader "Attachments (Jose [#STR_EXPANSION_MARKET_TRADER_ATTACHMENTS])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 25.
00:35:16.812 [Safezone] Player "{1:name}" (id={1:id} pos={1:position}) left the safezone
00:35:21.273 [Safezone] Player "{1:name}" (id={1:id} pos={1:position}) left the safezone
00:35:47.585 [Market] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has bought fal x1 (985cb600, Mag_FAL_20Rnd<9d4c0020>, ammo_308win x20, Fal_OeBttstck<9d4bf490>) from the trader "Weapons (Denis [#STR_EXPANSION_MARKET_TRADER_WEAPONS])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 1940.
00:36:15.296 [Market] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has sold fal x1 (985cb600, Fal_OeBttstck<9d4bf490>, Mag_FAL_20Rnd<9d4c0020>, ammo_308win x20) at the trader "Weapons (Denis [#STR_EXPANSION_MARKET_TRADER_WEAPONS])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) and got 1445.
00:36:29.156 [Market] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has bought m4a1 x1 (985cb600, M4_PlasticHndgrd<961b50d0>, M4_OEBttstck<961aba80>, Mag_STANAG_30Rnd<96029630>, ammo_556x45 x30, M4_CarryHandleOptic<958894a0>) from the trader "Weapons (Denis [#STR_EXPANSION_MARKET_TRADER_WEAPONS])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 2330.
00:36:37.859 [Market] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has bought m4_suppressor x1 (90d6dbf0) from the trader "Attachments (Jose [#STR_EXPANSION_MARKET_TRADER_ATTACHMENTS])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 25.
00:37:14.906 [Market] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has bought expansion_mp5sd x1 (38dc4a60, Mag_MP5_30Rnd<93da2410>, ammo_9x19 x30) from the trader "Weapons (Denis [#STR_EXPANSION_MARKET_TRADER_WEAPONS])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 1560.
00:37:16.039 [ATM] Player "Druss" (id=mvB_p65s26M1iDgS3KgKpm-UzbAyYM5rER5IINF2xI0=) has withdrawn 220 from his ATM account.
00:37:40.734 [Market] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has bought mag_stanag_60rnd x1 (93dd41e0, ammo_556x45 x60) from the trader "Attachments (Jose [#STR_EXPANSION_MARKET_TRADER_ATTACHMENTS])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 600.
00:37:46.507 [Market] Player "Druss" (id=mvB_p65s26M1iDgS3KgKpm-UzbAyYM5rER5IINF2xI0=) has bought ghillieatt_tan x1 (97d32880) from the trader "Attachments (Jose [#STR_EXPANSION_MARKET_TRADER_ATTACHMENTS])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 220.
00:37:54.898 [Market] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has bought mag_stanagcoupled_30rnd x1 (97d547f0, ammo_556x45 x60) from the trader "Attachments (Jose [#STR_EXPANSION_MARKET_TRADER_ATTACHMENTS])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 340.
00:38:51.296 [ATM] Player "Druss" (id=mvB_p65s26M1iDgS3KgKpm-UzbAyYM5rER5IINF2xI0=) has withdrawn 1000 from his ATM account.
00:39:04.906 [Market] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has bought mag_mp5_30rnd x1 (9dba5c50, ammo_9x19 x30) from the trader "Attachments (Jose [#STR_EXPANSION_MARKET_TRADER_ATTACHMENTS])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 260.
00:39:05.765 [Market] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has bought mag_mp5_30rnd x1 (9dba7370, ammo_9x19 x30) from the trader "Attachments (Jose [#STR_EXPANSION_MARKET_TRADER_ATTACHMENTS])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 260.
00:39:10.265 [Market] Player "Druss" (id=mvB_p65s26M1iDgS3KgKpm-UzbAyYM5rER5IINF2xI0=) has bought battery9v x1 (9dba0b60) from the trader "Components (Cyril [#STR_EXPANSION_MARKET_TRADER_COMPONENTS])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 10.
00:39:11.250 [Market] Player "Druss" (id=mvB_p65s26M1iDgS3KgKpm-UzbAyYM5rER5IINF2xI0=) has bought battery9v x1 (9d8cf8d0) from the trader "Components (Cyril [#STR_EXPANSION_MARKET_TRADER_COMPONENTS])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 10.
00:39:12.250 [Market] Player "Druss" (id=mvB_p65s26M1iDgS3KgKpm-UzbAyYM5rER5IINF2xI0=) has bought battery9v x1 (95802a50) from the trader "Components (Cyril [#STR_EXPANSION_MARKET_TRADER_COMPONENTS])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 10.
00:39:15.250 [Market] Player "Druss" (id=mvB_p65s26M1iDgS3KgKpm-UzbAyYM5rER5IINF2xI0=) has bought battery9v x1 (9dbaf2a0) from the trader "Components (Cyril [#STR_EXPANSION_MARKET_TRADER_COMPONENTS])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 10.
00:39:16.070 [Market] Player "Druss" (id=mvB_p65s26M1iDgS3KgKpm-UzbAyYM5rER5IINF2xI0=) has bought battery9v x1 (98891f10) from the trader "Components (Cyril [#STR_EXPANSION_MARKET_TRADER_COMPONENTS])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 10.
00:39:17.085 [Market] Player "Druss" (id=mvB_p65s26M1iDgS3KgKpm-UzbAyYM5rER5IINF2xI0=) has bought battery9v x1 (8ab6c510) from the trader "Components (Cyril [#STR_EXPANSION_MARKET_TRADER_COMPONENTS])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 10.
00:39:33.953 [ATM] Player "Druss" (id=mvB_p65s26M1iDgS3KgKpm-UzbAyYM5rER5IINF2xI0=) has deposited 940 on his ATM account.
00:39:52.148 [Market] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has sold p1 x1 (9c22ace0, Mag_P1_8Rnd<95a0b610>, ammo_9x19 x3) at the trader "Weapons (Denis [#STR_EXPANSION_MARKET_TRADER_WEAPONS])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) and got 206.
00:42:00.617 [Market] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has bought headtorch_black x1 (e5719990, Battery9V<e571a520>) from the trader "Components (Cyril [#STR_EXPANSION_MARKET_TRADER_COMPONENTS])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 50.
00:42:04.796 [Market] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has bought battery9v x1 (e57201a0) from the trader "Components (Cyril [#STR_EXPANSION_MARKET_TRADER_COMPONENTS])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 10.
00:42:05.578 [Market] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has bought battery9v x1 (e572a380) from the trader "Components (Cyril [#STR_EXPANSION_MARKET_TRADER_COMPONENTS])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 10.
00:42:55.687 [Market] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has bought canopener x1 (963dc3a0) from the trader "Components (Cyril [#STR_EXPANSION_MARKET_TRADER_COMPONENTS])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 10.
00:43:05.203 [Market] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has bought pot x1 (962cef80) from the trader "Components (Cyril [#STR_EXPANSION_MARKET_TRADER_COMPONENTS])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 25.
00:43:09.226 [Market] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has bought largegascanister x1 (9a7ab000) from the trader "Components (Cyril [#STR_EXPANSION_MARKET_TRADER_COMPONENTS])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 200.
00:43:09.750 [ATM] Player "Druss" (id=mvB_p65s26M1iDgS3KgKpm-UzbAyYM5rER5IINF2xI0=) has withdrawn 1000 from his ATM account.
00:43:45.539 [Market] Player "Druss" (id=mvB_p65s26M1iDgS3KgKpm-UzbAyYM5rER5IINF2xI0=) has bought pot x1 (9ba680e0) from the trader "Components (Cyril [#STR_EXPANSION_MARKET_TRADER_COMPONENTS])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 25.
00:44:13.406 [ATM] Player "Druss" (id=mvB_p65s26M1iDgS3KgKpm-UzbAyYM5rER5IINF2xI0=) has deposited 975 on his ATM account.
00:44:20.031 [Market] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has bought portablegasstove x1 (8eb8d4e0, MediumGasCanister<93dc6630>) from the trader "Components (Cyril [#STR_EXPANSION_MARKET_TRADER_COMPONENTS])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 130.
00:45:00.671 [Market] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has bought combatknife x1 (97b3a5c0) from the trader "Weapons (Denis [#STR_EXPANSION_MARKET_TRADER_WEAPONS])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 10.
00:47:01.562 [Market] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has bought ammo_556x45 x100 (9a91d5f0) from the trader "Weapons (Denis [#STR_EXPANSION_MARKET_TRADER_WEAPONS])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 200.
00:47:17.093 [Market] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has bought ammo_9x19 x200 (9d2e0ac0) from the trader "Weapons (Denis [#STR_EXPANSION_MARKET_TRADER_WEAPONS])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 400.
00:47:59.867 [Market] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has bought ammobox_556x45_20rnd x1 (93a79460) from the trader "Weapons (Denis [#STR_EXPANSION_MARKET_TRADER_WEAPONS])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 32.
00:48:00.710 [Market] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has bought ammobox_556x45_20rnd x1 (93a80800) from the trader "Weapons (Denis [#STR_EXPANSION_MARKET_TRADER_WEAPONS])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 32.
00:48:01.367 [Market] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has bought ammobox_556x45_20rnd x1 (93a81f20) from the trader "Weapons (Denis [#STR_EXPANSION_MARKET_TRADER_WEAPONS])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 32.
00:48:01.914 [Market] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has bought ammobox_556x45_20rnd x1 (93a89e50) from the trader "Weapons (Denis [#STR_EXPANSION_MARKET_TRADER_WEAPONS])" in market zone "Trader Zone" (pos=<6675.160645, 104.603935, 6114.155762>) for a price of 32.
00:49:06.515 [ATM] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has deposited 5000 on his ATM account.
00:49:25.039 [ATM] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has deposited 1000 on the party "SLAVES" (partyid=1 | ownerid=m_TD03B4NXDQrU5koHpLq3WyQf1hXTvQSdETJOTM8ss=) ATM account.
00:49:27.953 [ATM] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) has deposited 1000 on his ATM account.
00:49:53.953 [Safezone] Player "{1:name}" (id={1:id} pos={1:position}) left the safezone
00:49:54.492 [Safezone] Player "{1:name}" (id={1:id} pos={1:position}) left the safezone
03:00:01.132 [Party] Player "Druss" (id=mvB_p65s26M1iDgS3KgKpm-UzbAyYM5rER5IINF2xI0=) left the party "SLAVES" (id=1 ownerUID=m_TD03B4NXDQrU5koHpLq3WyQf1hXTvQSdETJOTM8ss= ownerName=F11 Simulator)
03:00:01.140 [Party] Player "London" (id=kOLgOs9yYBFVRQG3lqoHveYdP5X8y3SO69cq5MiR4us=) left the party "SLAVES" (id=1 ownerUID=m_TD03B4NXDQrU5koHpLq3WyQf1hXTvQSdETJOTM8ss= ownerName=F11 Simulator)
03:00:01.140 [Party] Player "F11 Simulator" (id=m_TD03B4NXDQrU5koHpLq3WyQf1hXTvQSdETJOTM8ss=) left the party "SLAVES" (id=1 ownerUID=m_TD03B4NXDQrU5koHpLq3WyQf1hXTvQSdETJOTM8ss= ownerName=F11 Simulator)
03:00:01.148 [Party] Player "Donnie Deeks" (id=GBfj3hSt2OSYAyU5ct3jrz7-L9j9UxpFHlBzXjWvrxE=) left the party "SLAVES" (id=1 ownerUID=m_TD03B4NXDQrU5koHpLq3WyQf1hXTvQSdETJOTM8ss= ownerName=F11 Simulator)
